15452;-122.414955951;37.7286576044;['-122.414955951', '37.7286576044', '-122.414460251', '37.7274569276', 'University St', '12881000.0', '20965000.0', '20954000.0', 'ST\n']
15471;-122.459740237;37.7598543255;['-122.459740237', '37.7598543255', '-122.459674951', '37.7599624444', 'Crestmont Dr', '4529000.0', '32910000.0', '50577000.0', 'DR\n']
15471;-122.459674951;37.7599624444;['-122.459740237', '37.7598543255', '-122.459674951', '37.7599624444', 'Crestmont Dr', '4529000.0', '32910000.0', '50577000.0', 'DR\n']
15485;-122.386198392;37.7192990623;['-122.386198392', '37.7192990623', '-122.385628403', '37.7199370008', 'Griffith St', '6546000.0', '20105000.0', '20098000.0', 'ST\n']
15485;-122.385628403;37.7199370008;['-122.386198392', '37.7192990623', '-122.385628403', '37.7199370008', 'Griffith St', '6546000.0', '20105000.0', '20098000.0', 'ST\n']
15508;-122.506477568;37.7834285473;['-122.506477568', '37.7834285473', '-122.506094263', '37.7834608451', 'Veterans Dr', '19768000.0', '51497000.0', '51491000.0', 'DR\n']
15508;-122.506094263;37.7834608451;['-122.506477568', '37.7834285473', '-122.506094263', '37.7834608451', 'Veterans Dr', '19768000.0', '51497000.0', '51491000.0', 'DR\n']
15516;-122.442575245;37.7659282847;['-122.442575245', '37.7659282847', '-122.44281096', '37.7660106382', 'Buena Vista East Ave', '3366000.0', '26316000.0', '33580000.0', 'AVE\n']
15516;-122.44281096;37.7660106382;['-122.442575245', '37.7659282847', '-122.44281096', '37.7660106382', 'Buena Vista East Ave', '3366000.0', '26316000.0', '33580000.0', 'AVE\n']
15518;-122.369752067;37.7323674486;['-122.369752067', '37.7323674486', '-122.371444409', '37.7304925102', 'Earl St', '5041000.0', '51842000.0', '33130000.0', 'ST\n']
15518;-122.371444409;37.7304925102;['-122.369752067', '37.7323674486', '-122.371444409', '37.7304925102', 'Earl St', '5041000.0', '51842000.0', '33130000.0', 'ST\n']
15527;-122.379909707;37.7116786208;['-122.379909707', '37.7116786208', '-122.378003194', '37.710596118', 'Ingerson Ave', '7243000.0', '51948000.0', '51955000.0', 'AVE\n']
15527;-122.378003194;37.710596118;['-122.379909707', '37.7116786208', '-122.378003194', '37.710596118', 'Ingerson Ave', '7243000.0', '51948000.0', '51955000.0', 'AVE\n']
15627;-122.466421176;37.7998639835;['-122.466421176', '37.7998639835', '-122.466280263', '37.8000197001', 'Lincoln Blvd', '19455000.0', '51342000.0', '51298000.0', 'BLVD\n']
15627;-122.466280263;37.8000197001;['-122.466421176', '37.7998639835', '-122.466280263', '37.8000197001', 'Lincoln Blvd', '19455000.0', '51342000.0', '51298000.0', 'BLVD\n']
15648;-122.39538867;37.7331825643;['-122.39538867', '37.7331825643', '-122.395573282', '37.7332656741', 'Clearview Ct', '19065000.0', '33246000.0', '50867000.0', 'CT\n']
15648;-122.395573282;37.7332656741;['-122.39538867', '37.7331825643', '-122.395573282', '37.7332656741', 'Clearview Ct', '19065000.0', '33246000.0', '50867000.0', 'CT\n']
15655;-122.373723417;37.7091110983;['-122.373723417', '37.7091110983', '-122.374318996', '37.7084491265', 'Dock St', '4857000.0', '51959000.0', '50814000.0', 'ST\n']
15655;-122.374318996;37.7084491265;['-122.373723417', '37.7091110983', '-122.374318996', '37.7084491265', 'Dock St', '4857000.0', '51959000.0', '50814000.0', 'ST\n']
15682;-122.449151365;37.7274980605;['-122.449151365', '37.7274980605', '-122.449435927', '37.7273791531', 'Marston Ave', '19811000.0', '52194000.0', '52195000.0', 'AVE\n']
15682;-122.449435927;37.7273791531;['-122.449151365', '37.7274980605', '-122.449435927', '37.7273791531', 'Marston Ave', '19811000.0', '52194000.0', '52195000.0', 'AVE\n']
15688;-122.388529655;37.7706898262;['-122.389033282', '37.77065899', '-122.388529655', '37.7706898262', 'Merrimac St', '8993000.0', '50095000.0', '30022000.0', 'ST\n']
15715;-122.483869894;37.712761492;['-122.483869894', '37.712761492', '-122.48366719', '37.712891804', 'Lake Merced Hill North St', '19849000.0', '52220000.0', '52219000.0', 'ST\n']
15715;-122.48366719;37.712891804;['-122.483869894', '37.712761492', '-122.48366719', '37.712891804', 'Lake Merced Hill North St', '19849000.0', '52220000.0', '52219000.0', 'ST\n']
15830;-122.367728645;37.7299287021;['-122.367728645', '37.7299287021', '-122.36766882', '37.7298578315', 'English St', '19093000.0', '51671000.0', '51676000.0', 'ST\n']
15830;-122.36766882;37.7298578315;['-122.367728645', '37.7299287021', '-122.36766882', '37.7298578315', 'English St', '19093000.0', '51671000.0', '51676000.0', 'ST\n']
15833;-122.50687781;37.7815305222;['-122.50687781', '37.7815305222', '-122.506990189', '37.7815572573', 'Veterans Dr', '19766000.0', '27920000.0', '51490000.0', 'DR\n']
15833;-122.506990189;37.7815572573;['-122.50687781', '37.7815305222', '-122.506990189', '37.7815572573', 'Veterans Dr', '19766000.0', '27920000.0', '51490000.0', 'DR\n']
15851;-122.367026247;37.7353871213;['-122.367026247', '37.7353871213', '-122.368059639', '37.7342423619', 'Earl St', '5037000.0', '51846000.0', '51845000.0', 'ST\n']
15851;-122.368059639;37.7342423619;['-122.367026247', '37.7353871213', '-122.368059639', '37.7342423619', 'Earl St', '5037000.0', '51846000.0', '51845000.0', 'ST\n']
15885;-122.366590581;37.728142313;['-122.366590581', '37.728142313', '-122.366286381', '37.728480146', 'Hill Dr', '19850000.0', '51681000.0', '51970000.0', 'DR\n']
15885;-122.366286381;37.728480146;['-122.366590581', '37.728142313', '-122.366286381', '37.728480146', 'Hill Dr', '19850000.0', '51681000.0', '51970000.0', 'DR\n']
15897;-122.415371356;37.7442060421;['-122.415597782', '37.7442129244', '-122.415371356', '37.7442060421', 'Bernal Heights Blvd', '12990000.0', '50891000.0', '51986000.0', 'BLVD\n']
15911;-122.369589674;37.7284766535;['-122.370147117', '37.7287845645', '-122.369589674', '37.7284766535', 'Innes Ave', '19828000.0', '51690000.0', '51685000.0', 'AVE\n']
15922;-122.491746963;37.7713529643;['-122.491746963', '37.7713529643', '-122.491553998', '37.7713677303', 'Spreckels Lake Dr', '12051000.0', '27823000.0', '27810000.0', 'DR\n']
15922;-122.491553998;37.7713677303;['-122.491746963', '37.7713529643', '-122.491553998', '37.7713677303', 'Spreckels Lake Dr', '12051000.0', '27823000.0', '27810000.0', 'DR\n']
15923;-122.483970595;37.7373866158;['-122.48324413', '37.7374630982', '-122.483970595', '37.7373866158', 'Wawona St', '13482000.0', '50565000.0', '23229000.0', 'ST\n']
15945;-122.44872957;37.709469367;['-122.448022328', '37.7097161781', '-122.44872957', '37.709469367', 'Cassandra Ct', '3767000.0', '21538000.0', '51021000.0', 'CT\n']
15947;-122.385316263;37.7213608308;['-122.385316263', '37.7213608308', '-122.385869068', '37.7207463126', 'Griffith St', '6545000.0', '28192000.0', '20093000.0', 'ST\n']
15948;-122.44787203;37.7946455154;['-122.44787203', '37.7946455154', '-122.447954724', '37.7947169911', 'Shafter Rd', '19679000.0', '51410000.0', '51199000.0', 'RD\n']
15948;-122.447954724;37.7947169911;['-122.44787203', '37.7946455154', '-122.447954724', '37.7947169911', 'Shafter Rd', '19679000.0', '51410000.0', '51199000.0', 'RD\n']
15954;-122.472976423;37.7974957915;['-122.472976423', '37.7974957915', '-122.473184061', '37.7976621148', 'Wright Loop', '19927000.0', '51365000.0', '51365000.0', 'LOOP\n']
15986;-122.426770163;37.8054553569;['-122.426770163', '37.8054553569', '-122.426396836', '37.80552518', 'Macarthur Ave', '19494000.0', '50282000.0', '50278000.0', 'AVE\n']
15986;-122.426396836;37.80552518;['-122.426770163', '37.8054553569', '-122.426396836', '37.80552518', 'Macarthur Ave', '19494000.0', '50282000.0', '50278000.0', 'AVE\n']
15994;-122.369792345;37.7352262462;['-122.369792345', '37.7352262462', '-122.367026247', '37.7353871213', 'India St', '7192000.0', '51839000.0', '51846000.0', 'ST\n']
15994;-122.367026247;37.7353871213;['-122.369792345', '37.7352262462', '-122.367026247', '37.7353871213', 'India St', '7192000.0', '51839000.0', '51846000.0', 'ST\n']
16114;-122.371929181;37.7331088121;['-122.371929181', '37.7331088121', '-122.373326278', '37.7315610648', 'Fitch St', '5579000.0', '51644000.0', '20057000.0', 'ST\n']
16117;-122.484443219;37.7899127843;['-122.484443219', '37.7899127843', '-122.48435073', '37.7899538671', 'Gibson Rd', '19137000.0', '51385000.0', '51430000.0', 'RD\n']
16117;-122.48435073;37.7899538671;['-122.484443219', '37.7899127843', '-122.48435073', '37.7899538671', 'Gibson Rd', '19137000.0', '51385000.0', '51430000.0', 'RD\n']
16123;-122.483646553;37.7087076667;['-122.483646553', '37.7087076667', '-122.483580209', '37.7085496057', 'Lake Merced Hill South St', '19853000.0', '52222000.0', '52223000.0', 'ST\n']
16123;-122.483580209;37.7085496057;['-122.483646553', '37.7087076667', '-122.483580209', '37.7085496057', 'Lake Merced Hill South St', '19853000.0', '52222000.0', '52223000.0', 'ST\n']
16166;-122.483574545;37.7088203422;['-122.483574545', '37.7088203422', '-122.483646553', '37.7087076667', 'Lake Merced Hill South St', '19852101.0', '52221000.0', '52222000.0', 'ST\n']
16166;-122.483646553;37.7087076667;['-122.483574545', '37.7088203422', '-122.483646553', '37.7087076667', 'Lake Merced Hill South St', '19852101.0', '52221000.0', '52222000.0', 'ST\n']
16177;-122.381799872;37.7349333592;['-122.381799872', '37.7349333592', '-122.383011864', '37.7350301391', 'Westbrook Ct', '13582000.0', '50780000.0', '20189000.0', 'CT\n']
16198;-122.448990548;37.798820058;['-122.449541962', '37.7979006443', '-122.448990548', '37.798820058', 'Dewitt Rd', '19078000.0', '51241000.0', '51481000.0', 'RD\n']
16224;-122.487669442;37.7761552346;['-122.48660308', '37.7762037514', '-122.487669442', '37.7761552346', 'Balboa St', '2672000.0', '27549000.0', '27550000.0', 'ST\n']
16238;-122.369041613;37.7111785595;['-122.369041613', '37.7111785595', '-122.369604523', '37.7105529827', 'Tevis St', '12534000.0', '51932000.0', '51931000.0', 'ST\n']
16238;-122.369604523;37.7105529827;['-122.369041613', '37.7111785595', '-122.369604523', '37.7105529827', 'Tevis St', '12534000.0', '51932000.0', '51931000.0', 'ST\n']
16246;-122.388984373;37.7195867099;['-122.388984373', '37.7195867099', '-122.3891392', '37.7196774997', 'Fitzgerald Ave', '5597000.0', '20105000.0', '20104000.0', 'AVE\n']
16269;-122.39976096;37.7662502526;['-122.399801748', '37.7665877457', '-122.39976096', '37.7662502526', 'Wisconsin St', '13692000.0', '23844000.0', '23746000.0', 'ST\n']
16280;-122.427192223;37.7082931029;['-122.427192223', '37.7082931029', '-122.427167852', '37.7081802639', 'Saddleback Dr', '11275000.0', '33679000.0', '51987000.0', 'DR\n']
16280;-122.427167852;37.7081802639;['-122.427192223', '37.7082931029', '-122.427167852', '37.7081802639', 'Saddleback Dr', '11275000.0', '33679000.0', '51987000.0', 'DR\n']
16286;-122.461228961;37.7887081167;['-122.461228961', '37.7887081167', '-122.461392193', '37.7885295192', 'Presidio Ter', '10772000.0', '33637000.0', '33637000.0', 'TER\n']
16286;-122.461392193;37.7885295192;['-122.461228961', '37.7887081167', '-122.461392193', '37.7885295192', 'Presidio Ter', '10772000.0', '33637000.0', '33637000.0', 'TER\n']
16295;-122.415371356;37.7442060421;['-122.415371356', '37.7442060421', '-122.413991814', '37.7438300056', 'Bernal Heights Blvd', '12990000.0', '50891000.0', '51986000.0', 'BLVD\n']
16304;-122.382820114;37.7518291775;['-122.382820114', '37.7518291775', '-122.382693947', '37.7505598814', 'Maryland St', '8798000.0', '33078000.0', '23526000.0', 'ST\n']
16306;-122.476449602;37.8010107356;['-122.476449602', '37.8010107356', '-122.476698791', '37.8009462944', 'Battery Dynamite Rd', '19030000.0', '51352000.0', '51353000.0', 'RD\n']
16306;-122.476698791;37.8009462944;['-122.476449602', '37.8010107356', '-122.476698791', '37.8009462944', 'Battery Dynamite Rd', '19030000.0', '51352000.0', '51353000.0', 'RD\n']
16319;-122.365952436;37.7258505883;['-122.365952436', '37.7258505883', '-122.366448894', '37.7257347286', 'Spear Ave', '19715000.0', '50744000.0', '51694000.0', 'AVE\n']
16319;-122.366448894;37.7257347286;['-122.365952436', '37.7258505883', '-122.366448894', '37.7257347286', 'Spear Ave', '19715000.0', '50744000.0', '51694000.0', 'AVE\n']
16323;-122.385609011;37.7200545476;['-122.385609011', '37.7200545476', '-122.385692225', '37.7201597941', 'Cameron Way', '3632000.0', '20098000.0', '20100000.0', 'WAY\n']
16336;-122.394640662;37.7732847844;['-122.392514709', '37.7749617095', '-122.394640662', '37.7732847844', 'Channel St', '3888000.0', '23792000.0', '30020000.0', 'ST\n']
16340;-122.365608173;37.724879208;['-122.365608173', '37.724879208', '-122.364598493', '37.7220301172', 'Morrell St', '19565000.0', '50743000.0', '50741000.0', 'ST\n']
16340;-122.364598493;37.7220301172;['-122.365608173', '37.724879208', '-122.364598493', '37.7220301172', 'Morrell St', '19565000.0', '50743000.0', '50741000.0', 'ST\n']
16369;-122.38651983;37.711950713;['-122.38651983', '37.711950713', '-122.38652296', '37.7119990191', 'Giants Dr', '6169000.0', '33642000.0', '33641000.0', 'DR\n']
16369;-122.38652296;37.7119990191;['-122.38651983', '37.711950713', '-122.38652296', '37.7119990191', 'Giants Dr', '6169000.0', '33642000.0', '33641000.0', 'DR\n']
16400;-122.368059639;37.7342423619;['-122.368059639', '37.7342423619', '-122.369792345', '37.7352262462', 'Burke Ave', '3373000.0', '51845000.0', '51839000.0', 'AVE\n']
16400;-122.369792345;37.7352262462;['-122.368059639', '37.7342423619', '-122.369792345', '37.7352262462', 'Burke Ave', '3373000.0', '51845000.0', '51839000.0', 'AVE\n']
16411;-122.36766882;37.7298578315;['-122.36766882', '37.7298578315', '-122.367116581', '37.7295535629', 'English St', '19093000.0', '51671000.0', '51676000.0', 'ST\n']
16411;-122.367116581;37.7295535629;['-122.36766882', '37.7298578315', '-122.367116581', '37.7295535629', 'English St', '19093000.0', '51671000.0', '51676000.0', 'ST\n']
16413;-122.502608439;37.7291731083;['-122.50260911', '37.7297181508', '-122.502608439', '37.7291731083', 'Armory Rd', '2456000.0', '23332000.0', '52077000.0', 'RD\n']
16423;-122.364532416;37.7293972177;['-122.364532416', '37.7293972177', '-122.36328689', '37.7287206926', 'Lockwood St', '19481000.0', '52200000.0', '52210000.0', 'ST\n']
16423;-122.36328689;37.7287206926;['-122.364532416', '37.7293972177', '-122.36328689', '37.7287206926', 'Lockwood St', '19481000.0', '52200000.0', '52210000.0', 'ST\n']
16450;-122.367017644;37.7307643585;['-122.367017644', '37.7307643585', '-122.366257933', '37.7303319503', 'Lockwood St', '19479000.0', '51671000.0', '52228000.0', 'ST\n']
16450;-122.366257933;37.7303319503;['-122.367017644', '37.7307643585', '-122.366257933', '37.7303319503', 'Lockwood St', '19479000.0', '51671000.0', '52228000.0', 'ST\n']
16452;-122.385189305;37.7578164221;['-122.385189305', '37.7578164221', '-122.385296331', '37.7578979716', '22nd St', '12935000.0', '51599000.0', '33655000.0', 'ST\n']
16452;-122.385296331;37.7578979716;['-122.385189305', '37.7578164221', '-122.385296331', '37.7578979716', '22nd St', '12935000.0', '51599000.0', '33655000.0', 'ST\n']
16502;-122.502659538;37.7684355998;['-122.502659538', '37.7684355998', '-122.502788246', '37.7685925298', 'Chain Of Lakes Dr', '3879000.0', '27869000.0', '27877000.0', 'DR\n']
16502;-122.502788246;37.7685925298;['-122.502659538', '37.7684355998', '-122.502788246', '37.7685925298', 'Chain Of Lakes Dr', '3879000.0', '27869000.0', '27877000.0', 'DR\n']
16511;-122.463111106;37.7999102276;['-122.463111106', '37.7999102276', '-122.463119615', '37.7997789762', 'Sheridan Ave', '19691000.0', '51290000.0', '51291000.0', 'AVE\n']
16511;-122.463119615;37.7997789762;['-122.463111106', '37.7999102276', '-122.463119615', '37.7997789762', 'Sheridan Ave', '19691000.0', '51290000.0', '51291000.0', 'AVE\n']
16573;-122.499039042;37.7345619965;['-122.498863291', '37.7348417535', '-122.499039042', '37.7345619965', '41st Ave', '1924000.0', '23430000.0', '33564000.0', 'AVE\n']
16585;-122.452529087;37.7570287429;['-122.452373062', '37.7570681771', '-122.452529087', '37.7570287429', 'Palo Alto Ave', '10207000.0', '51731000.0', '33651000.0', 'AVE\n']
16624;-122.462468529;37.8010747151;['-122.462332173', '37.801110506', '-122.462468529', '37.8010747151', 'Sheridan Ave', '19688000.0', '51301000.0', '51295000.0', 'AVE\n']
16626;-122.460315453;37.7882567039;['-122.459473641', '37.7882821672', '-122.460315453', '37.7882567039', 'Presidio Ter', '10771000.0', '27575000.0', '33637000.0', 'TER\n']
16629;-122.483614982;37.7093265875;['-122.483614982', '37.7093265875', '-122.483614754', '37.7091739027', 'Lake Merced Hill South St', '19852101.0', '52221000.0', '52222000.0', 'ST\n']
16629;-122.483614754;37.7091739027;['-122.483614982', '37.7093265875', '-122.483614754', '37.7091739027', 'Lake Merced Hill South St', '19852101.0', '52221000.0', '52222000.0', 'ST\n']
16632;-122.50336133;37.7695850452;['-122.50336133', '37.7695850452', '-122.503548271', '37.7696788012', 'Chain Of Lakes Dr', '3879000.0', '27869000.0', '27877000.0', 'DR\n']
16632;-122.503548271;37.7696788012;['-122.50336133', '37.7695850452', '-122.503548271', '37.7696788012', 'Chain Of Lakes Dr', '3879000.0', '27869000.0', '27877000.0', 'DR\n']
16652;-122.42590586;37.7087038066;['-122.42590586', '37.7087038066', '-122.425868448', '37.7088594961', 'Birchwood Ct', '2972000.0', '33682000.0', '33681000.0', 'CT\n']
16652;-122.425868448;37.7088594961;['-122.42590586', '37.7087038066', '-122.425868448', '37.7088594961', 'Birchwood Ct', '2972000.0', '33682000.0', '33681000.0', 'CT\n']
16654;-122.448860441;37.7275456972;['-122.448860441', '37.7275456972', '-122.449151365', '37.7274980605', 'Marston Ave', '19811000.0', '52194000.0', '52195000.0', 'AVE\n']
16654;-122.449151365;37.7274980605;['-122.448860441', '37.7275456972', '-122.449151365', '37.7274980605', 'Marston Ave', '19811000.0', '52194000.0', '52195000.0', 'AVE\n']
16678;-122.378016168;37.7341900332;['-122.376973855', '37.7336163443', '-122.378016168', '37.7341900332', 'Hudson Ave', '7068000.0', '20164000.0', '50755000.0', 'AVE\n']
16682;-122.447068693;37.7930624864;['-122.446753984', '37.7928573356', '-122.447068693', '37.7930624864', 'West Broadway St', '19914000.0', '26887000.0', '51191000.0', 'ST\n']
16699;-122.477036217;37.7908679386;['-122.477036217', '37.7908679386', '-122.477102558', '37.7904730645', 'Howard Ct', '19180000.0', '51777000.0', '51704000.0', 'CT\n']
16699;-122.477102558;37.7904730645;['-122.477036217', '37.7908679386', '-122.477102558', '37.7904730645', 'Howard Ct', '19180000.0', '51777000.0', '51704000.0', 'CT\n']
16708;-122.466384444;37.7951331326;['-122.466384444', '37.7951331326', '-122.466224566', '37.7950568904', 'Piper Loop', '19632000.0', '51280000.0', '51280000.0', 'LOOP\n']
16708;-122.466224566;37.7950568904;['-122.466384444', '37.7951331326', '-122.466224566', '37.7950568904', 'Piper Loop', '19632000.0', '51280000.0', '51280000.0', 'LOOP\n']
16713;-122.400250321;37.7158090957;['-122.400318445', '37.7158387582', '-122.400250321', '37.7158090957', 'Fratessa Ct', '5842000.0', '51979000.0', '20552000.0', 'CT\n']
16820;-122.461393104;37.7879622437;['-122.461393104', '37.7879622437', '-122.461333627', '37.7878360868', 'Presidio Ter', '10772000.0', '33637000.0', '33637000.0', 'TER\n']
16820;-122.461333627;37.7878360868;['-122.461393104', '37.7879622437', '-122.461333627', '37.7878360868', 'Presidio Ter', '10772000.0', '33637000.0', '33637000.0', 'TER\n']
16834;-122.38776785;37.7188662887;['-122.38776785', '37.7188662887', '-122.387912666', '37.718976718', 'Fitzgerald Ave', '5597000.0', '20105000.0', '20104000.0', 'AVE\n']
16834;-122.387912666;37.718976718;['-122.38776785', '37.7188662887', '-122.387912666', '37.718976718', 'Fitzgerald Ave', '5597000.0', '20105000.0', '20104000.0', 'AVE\n']
16869;-122.464552247;37.794371954;['-122.464552247', '37.794371954', '-122.464454937', '37.794361943', 'Piper Loop', '19632000.0', '51280000.0', '51280000.0', 'LOOP\n']
16869;-122.464454937;37.794361943;['-122.464552247', '37.794371954', '-122.464454937', '37.794361943', 'Piper Loop', '19632000.0', '51280000.0', '51280000.0', 'LOOP\n']
16893;-122.405727492;37.8037862675;['-122.405727492', '37.8037862675', '-122.405789685', '37.8038744007', 'Winthrop St', '13691000.0', '24879000.0', '24878000.0', 'ST\n']
16893;-122.405789685;37.8038744007;['-122.405727492', '37.8037862675', '-122.405789685', '37.8038744007', 'Winthrop St', '13691000.0', '24879000.0', '24878000.0', 'ST\n']
16901;-122.452529087;37.7570287429;['-122.452529087', '37.7570287429', '-122.453173823', '37.7566881493', 'Palo Alto Ave', '10207000.0', '51731000.0', '33651000.0', 'AVE\n']
16915;-122.447245861;37.7931416474;['-122.447245861', '37.7931416474', '-122.447339608', '37.7931554905', 'West Broadway St', '19914000.0', '26887000.0', '51191000.0', 'ST\n']
16915;-122.447339608;37.7931554905;['-122.447245861', '37.7931416474', '-122.447339608', '37.7931554905', 'West Broadway St', '19914000.0', '26887000.0', '51191000.0', 'ST\n']
16939;-122.459674951;37.7599624444;['-122.459674951', '37.7599624444', '-122.459503847', '37.760012737', 'Crestmont Dr', '4529000.0', '32910000.0', '50577000.0', 'DR\n']
16939;-122.459503847;37.760012737;['-122.459674951', '37.7599624444', '-122.459503847', '37.760012737', 'Crestmont Dr', '4529000.0', '32910000.0', '50577000.0', 'DR\n']
16977;-122.507594412;37.7820417967;['-122.507594412', '37.7820417967', '-122.507547777', '37.7821389517', 'Veterans Dr', '19766000.0', '27920000.0', '51490000.0', 'DR\n']
16977;-122.507547777;37.7821389517;['-122.507594412', '37.7820417967', '-122.507547777', '37.7821389517', 'Veterans Dr', '19766000.0', '27920000.0', '51490000.0', 'DR\n']
16982;-122.36638357;37.7288731444;['-122.36638357', '37.7288731444', '-122.366380027', '37.7286858146', 'Mccann St', '19528000.0', '51676000.0', '51622000.0', 'ST\n']
16982;-122.366380027;37.7286858146;['-122.36638357', '37.7288731444', '-122.366380027', '37.7286858146', 'Mccann St', '19528000.0', '51676000.0', '51622000.0', 'ST\n']
16983;-122.374913394;37.7395113588;['-122.374913394', '37.7395113588', '-122.374893596', '37.7392750015', 'India St', '7184000.0', '50747000.0', '51882000.0', 'ST\n']
16983;-122.374893596;37.7392750015;['-122.374913394', '37.7395113588', '-122.374893596', '37.7392750015', 'India St', '7184000.0', '50747000.0', '51882000.0', 'ST\n']
16988;-122.414460251;37.7274569276;['-122.413475099', '37.7277145783', '-122.414460251', '37.7274569276', 'Felton St', '5471000.0', '20916000.0', '20954000.0', 'ST\n']
16996;-122.367740312;37.7311756733;['-122.367740312', '37.7311756733', '-122.367017644', '37.7307643585', 'Lockwood St', '19478000.0', '51847000.0', '51671000.0', 'ST\n']
16996;-122.367017644;37.7307643585;['-122.367740312', '37.7311756733', '-122.367017644', '37.7307643585', 'Lockwood St', '19478000.0', '51847000.0', '51671000.0', 'ST\n']
17014;-122.468970479;37.7880408092;['-122.468970479', '37.7880408092', '-122.469114913', '37.7881209638', 'West Pacific Ave', '19916000.0', '51475000.0', '51373000.0', 'AVE\n']
17014;-122.469114913;37.7881209638;['-122.468970479', '37.7880408092', '-122.469114913', '37.7881209638', 'West Pacific Ave', '19916000.0', '51475000.0', '51373000.0', 'AVE\n']
17017;-122.367642521;37.7273678126;['-122.367642521', '37.7273678126', '-122.367620497', '37.7274161207', 'Hill Dr', '19171000.0', '51679000.0', '51688000.0', 'DR\n']
17017;-122.367620497;37.7274161207;['-122.367642521', '37.7273678126', '-122.367620497', '37.7274161207', 'Hill Dr', '19171000.0', '51679000.0', '51688000.0', 'DR\n']
17025;-122.378787375;37.7352439875;['-122.378787375', '37.7352439875', '-122.379414568', '37.7352446746', 'West Point Rd', '13575000.0', '50758000.0', '20170000.0', 'RD\n']
17035;-122.458935097;37.7603289465;['-122.458935097', '37.7603289465', '-122.459035047', '37.760543427', 'Crestmont Dr', '4529000.0', '32910000.0', '50577000.0', 'DR\n']
17035;-122.459035047;37.760543427;['-122.458935097', '37.7603289465', '-122.459035047', '37.760543427', 'Crestmont Dr', '4529000.0', '32910000.0', '50577000.0', 'DR\n']
17039;-122.396041074;37.7147982617;['-122.396041074', '37.7147982617', '-122.395455626', '37.7146920103', 'Bayview Park Rd', '2834000.0', '33209000.0', '33230000.0', 'RD\n']
17039;-122.395455626;37.7146920103;['-122.396041074', '37.7147982617', '-122.395455626', '37.7146920103', 'Bayview Park Rd', '2834000.0', '33209000.0', '33230000.0', 'RD\n']
17080;-122.484045935;37.7101209922;['-122.484045935', '37.7101209922', '-122.483806329', '37.7097936459', 'Lake Merced Hill South St', '19851000.0', '52220000.0', '52221000.0', 'ST\n']
17080;-122.483806329;37.7097936459;['-122.484045935', '37.7101209922', '-122.483806329', '37.7097936459', 'Lake Merced Hill South St', '19851000.0', '52220000.0', '52221000.0', 'ST\n']
17097;-122.395898651;37.7328830655;['-122.395898651', '37.7328830655', '-122.396023466', '37.7329415147', 'Bay View Cir', '19033000.0', '33241000.0', '33242000.0', 'CIR\n']
17097;-122.396023466;37.7329415147;['-122.395898651', '37.7328830655', '-122.396023466', '37.7329415147', 'Bay View Cir', '19033000.0', '33241000.0', '33242000.0', 'CIR\n']
17124;-122.370505699;37.7346859927;['-122.370505699', '37.7346859927', '-122.37130245', '37.7351383916', 'Custer Ave', '4558000.0', '51840000.0', '51837000.0', 'AVE\n']
17124;-122.37130245;37.7351383916;['-122.370505699', '37.7346859927', '-122.37130245', '37.7351383916', 'Custer Ave', '4558000.0', '51840000.0', '51837000.0', 'AVE\n']
17130;-122.370697706;37.7272478118;['-122.370697706', '37.7272478118', '-122.371152482', '37.7275039078', 'Kirkwood Ave', '19415000.0', '51683000.0', '33122000.0', 'AVE\n']
17219;-122.470446591;37.7914932214;['-122.470446591', '37.7914932214', '-122.470658186', '37.7911275347', 'Park Blvd', '19593000.0', '51279000.0', '51373000.0', 'BLVD\n']
17219;-122.470658186;37.7911275347;['-122.470446591', '37.7914932214', '-122.470658186', '37.7911275347', 'Park Blvd', '19593000.0', '51279000.0', '51373000.0', 'BLVD\n']
17220;-122.460315453;37.7882567039;['-122.460315453', '37.7882567039', '-122.460435249', '37.7885145247', 'Presidio Ter', '10772000.0', '33637000.0', '33637000.0', 'TER\n']
17220;-122.460435249;37.7885145247;['-122.460315453', '37.7882567039', '-122.460435249', '37.7885145247', 'Presidio Ter', '10772000.0', '33637000.0', '33637000.0', 'TER\n']
17280;-122.450188625;37.7267707344;['-122.450188625', '37.7267707344', '-122.450378922', '37.726828251', 'Cloud Cir', '19799000.0', '52195000.0', '52196000.0', 'CIR\n']
17280;-122.450378922;37.726828251;['-122.450188625', '37.7267707344', '-122.450378922', '37.726828251', 'Cloud Cir', '19799000.0', '52195000.0', '52196000.0', 'CIR\n']
17298;-122.374893596;37.7392750015;['-122.374893596', '37.7392750015', '-122.374792248', '37.7380650582', 'India St', '7185000.0', '51882000.0', '51832000.0', 'ST\n']
17298;-122.374792248;37.7380650582;['-122.374893596', '37.7392750015', '-122.374792248', '37.7380650582', 'India St', '7185000.0', '51882000.0', '51832000.0', 'ST\n']
17304;-122.384507754;37.7577091448;['-122.384507754', '37.7577091448', '-122.38473105', '37.7577028883', '22nd St', '12935000.0', '51599000.0', '33655000.0', 'ST\n']
17304;-122.38473105;37.7577028883;['-122.384507754', '37.7577091448', '-122.38473105', '37.7577028883', '22nd St', '12935000.0', '51599000.0', '33655000.0', 'ST\n']
17330;-122.385075749;37.7577443778;['-122.385075749', '37.7577443778', '-122.385189305', '37.7578164221', '22nd St', '12935000.0', '51599000.0', '33655000.0', 'ST\n']
